% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14607 +3.866487246e+004 +3.866487246e+004 +3.856962246e+004 +3.856962246e+004 +2.2806e+000 -4.7049e+000 -2.2740e+000 -1.2980e+000 +3.6918e+000 +1.7745e+000 -3.9140e+000 +7.4528e+000 -7.9810e+000 -2.5686e+000 -3.9543e-001 +3.9792e+000 +3.6985e+000 +4.8019e+000 +5.2089e-001 +3.7184e-001 +5.4783e-002 +4.9171e+000 +1.0641e+000 -4.3457e+000
14913 +3.775267505e+004 +3.775267505e+004 +3.765742505e+004 +3.765742505e+004 +2.2911e+000 -4.6985e+000 -2.2162e+000 -1.1891e+000 +3.6318e+000 +1.8683e+000 -3.8983e+000 +7.4469e+000 -7.9588e+000 -2.5912e+000 -3.6877e-001 +4.1266e+000 +3.6186e+000 +4.8318e+000 +6.2300e-001 +3.6856e-001 +3.6315e-002 +4.9322e+000 +9.8110e-001 -4.3448e+000
15578 +3.713247169e+004 +3.713247169e+004 +3.703722169e+004 +3.703722169e+004 +2.3598e+000 -4.6367e+000 -2.0805e+000 -1.2631e+000 +3.6672e+000 +1.7291e+000 -3.9024e+000 +7.6946e+000 -7.9761e+000 -2.5746e+000 -4.2643e-001 +4.0913e+000 +3.8069e+000 +4.7876e+000 +5.1029e-001 +3.0895e-001 +5.0733e-002 +4.8337e+000 +1.1253e+000 -4.3830e+000
16163 +3.628120668e+004 +3.628120668e+004 +3.618595668e+004 +3.618595668e+004 +2.2477e+000 -4.5379e+000 -2.2176e+000 -1.3045e+000 +3.5927e+000 +1.8642e+000 -3.8819e+000 +7.5490e+000 -8.0168e+000 -2.7645e+000 -4.0877e-001 +4.1387e+000 +3.7615e+000 +4.7903e+000 +5.9711e-001 +3.2886e-001 +8.4351e-002 +4.8188e+000 +9.6531e-001 -4.3853e+000
16521 +3.532389309e+004 +3.532389309e+004 +3.522864309e+004 +3.522864309e+004 +2.2231e+000 -4.5949e+000 -2.1053e+000 -1.2203e+000 +3.6372e+000 +1.7167e+000 -3.9069e+000 +7.5799e+000 -7.9056e+000 -2.6075e+000 -4.2654e-001 +4.2014e+000 +3.6457e+000 +4.7844e+000 +5.5243e-001 +3.7586e-001 +9.5301e-002 +4.8323e+000 +9.8978e-001 -4.4020e+000
17306 +3.456013926e+004 +3.456013926e+004 +3.446488926e+004 +3.446488926e+004 +2.0679e+000 -4.5956e+000 -2.0604e+000 -1.2313e+000 +3.6208e+000 +1.7852e+000 -3.9080e+000 +7.4880e+000 -7.8914e+000 -2.5937e+000 -3.9227e-001 +4.1555e+000 +3.6923e+000 +4.6597e+000 +5.7278e-001 +3.7099e-001 +9.5040e-002 +4.7723e+000 +9.6866e-001 -4.3759e+000
17999 +3.348622741e+004 +3.348622741e+004 +3.339097741e+004 +3.339097741e+004 +2.1839e+000 -4.5402e+000 -1.9401e+000 -1.1970e+000 +3.6220e+000 +1.7444e+000 -3.8915e+000 +7.6831e+000 -7.8803e+000 -2.5802e+000 -3.7504e-001 +4.1571e+000 +3.5950e+000 +4.5807e+000 +5.9009e-001 +3.3299e-001 +9.2051e-002 +4.7517e+000 +9.8704e-001 -4.4082e+000
18211 +3.285038287e+004 +3.285038287e+004 +3.275513287e+004 +3.275513287e+004 +2.0555e+000 -4.5637e+000 -1.8805e+000 -1.2152e+000 +3.6550e+000 +1.6813e+000 -3.8661e+000 +7.5451e+000 -7.9308e+000 -2.5834e+000 -3.9775e-001 +4.1105e+000 +3.5834e+000 +4.5540e+000 +5.6849e-001 +3.7320e-001 +2.1430e-002 +4.7374e+000 +1.0576e+000 -4.4966e+000
19761 +3.221350384e+004 +3.221350384e+004 +3.211825384e+004 +3.211825384e+004 +2.1176e+000 -4.5253e+000 -1.8282e+000 -1.1326e+000 +3.5878e+000 +1.7136e+000 -3.8535e+000 +7.7493e+000 -7.9269e+000 -2.5601e+000 -3.7027e-001 +4.1956e+000 +3.6438e+000 +4.4436e+000 +5.7048e-001 +3.6450e-001 +6.5028e-002 +4.6858e+000 +1.0195e+000 -4.4609e+000
% function evaluation | noise-free fitness - Fopt (4.943000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.905566813e+007 +7.905566813e+007 +7.905571756e+007 +7.905571756e+007 -8.6591e+000 -4.6383e+000 -5.2468e+000 -7.9421e+000 -1.4939e+000 +3.5020e+000 +8.8761e-002 +5.3080e+000 +7.9422e-001 +3.9986e+000 +4.7129e+000 +7.6098e+000 -3.8369e+000 +6.6162e+000 -8.0523e+000 -1.3648e+000 +9.0485e+000 +3.8288e-001 +1.6476e+000 -1.8502e+000
2 +2.566777979e+007 +2.566777979e+007 +2.566782922e+007 +2.566782922e+007 -2.6453e+000 -7.1059e+000 -2.2025e+000 +5.8217e-001 -2.1922e+000 +4.4920e+000 +4.7175e+000 +3.5339e+000 -5.4587e+000 +4.6882e+000 -2.6291e-001 +5.1523e+000 -3.5828e+000 -9.3261e+000 -2.4936e+000 -4.3785e+000 +1.2032e+000 -8.1086e+000 +1.4632e+000 -1.4241e+000
4 +1.974805603e+007 +1.974805603e+007 +1.974810546e+007 +1.974810546e+007 -5.0039e+000 -4.7111e+000 -2.6822e+000 -1.7736e+000 +4.0908e+000 -2.3801e+000 -1.1799e+000 +1.4875e+000 -2.3795e+000 +1.5686e+000 +1.6530e+000 +8.0468e-001 +3.1173e+000 -1.8804e+001 +8.5385e-001 +4.4983e+000 +1.5234e+000 -6.1543e+000 +3.3562e+000 -2.1706e-002
6 +1.743322820e+007 +1.743322820e+007 +1.743327763e+007 +1.743327763e+007 -1.6273e+000 -3.1002e+000 -9.2393e+000 -3.2728e+000 -3.2859e+000 +5.5131e+000 -3.6372e+000 -3.7338e+000 -4.7874e+000 +3.5122e+000 -5.9256e-001 +7.0044e-001 +8.3593e-001 -4.9743e+000 -7.3523e-001 +7.2428e-001 -3.0017e+000 -2.9166e+000 +4.2414e-001 -6.8342e-002
57 +4.137466076e+006 +4.137466076e+006 +4.137515506e+006 +4.137515506e+006 -2.5440e+000 -5.4895e+000 -5.5595e+000 -7.2207e+000 +2.3145e+000 +7.9009e-001 +1.3730e+000 +3.3052e+000 +5.4470e-001 +3.0082e+000 -1.6438e-001 +5.4608e+000 -4.1536e+000 -6.0739e+000 -1.9086e+000 -2.5373e-001 +3.1420e+000 -5.0666e+000 +9.4998e-001 +1.4779e+000
126 +2.286224919e+006 +2.286224919e+006 +2.286274349e+006 +2.286274349e+006 -7.1267e-001 +1.6533e-001 -4.5464e+000 -3.7024e+000 +6.5463e-001 +7.0254e-001 -1.5454e-001 +6.1565e+000 -3.5747e+000 +2.8889e+000 +2.9797e-001 +3.7391e+000 -3.1243e+000 -5.9253e+000 -3.7112e+000 -3.2296e+000 +4.6059e-001 -2.4646e+000 +1.1133e+000 +2.5703e+000
305 +1.506004405e+006 +1.506004405e+006 +1.506053835e+006 +1.506053835e+006 +8.5386e-001 +1.6238e-001 -1.8166e+000 -7.7601e+000 -1.7417e+000 +2.7453e+000 +1.4912e-002 +7.7282e+000 -2.8985e+000 +5.6271e-001 +7.5590e-001 +6.9692e+000 -3.3637e+000 -3.6848e+000 -1.0929e+000 -4.8852e-001 +8.4180e-001 -9.8258e+000 +9.0528e-001 +1.6077e+000
950 +1.412567571e+006 +1.412567571e+006 +1.412617001e+006 +1.412617001e+006 -3.0322e+000 -1.2986e+000 -2.9305e+000 -7.3529e+000 -9.1503e-001 +4.1737e+000 -2.9099e+000 +4.2756e+000 -7.5859e-001 +2.4820e+000 +7.9112e-001 +6.9592e+000 +4.1539e-002 -3.7280e+000 +1.1875e+000 -5.0210e+000 -2.0739e+000 -6.2989e+000 +4.2837e+000 +1.0120e-001
963 +1.142739226e+006 +1.142739226e+006 +1.142788656e+006 +1.142788656e+006 -3.4003e+000 +1.0978e+000 -6.3036e+000 -7.3181e+000 -5.3066e-002 +3.7218e+000 +1.7087e+000 +5.7727e+000 +7.6458e-001 +5.0123e+000 -9.9182e-001 +4.0180e+000 -1.8622e+000 -1.7901e+000 +1.0595e+000 -2.5885e+000 -3.0642e+000 -6.4037e+000 +3.6334e+000 +2.8861e+000
1060 +6.546132874e+005 +6.546132874e+005 +6.546627174e+005 +6.546627174e+005 -1.0357e+000 +3.5831e+000 -5.4477e+000 -6.2386e+000 +1.1154e-001 +2.2845e+000 -2.4797e+000 +3.4047e+000 -3.6444e+000 +1.2807e+000 -3.5408e+000 +6.3787e+000 -4.2799e+000 -3.2301e+000 +2.3964e-001 -4.6028e+000 -9.4827e-001 -4.9566e+000 +6.9578e+000 +6.8460e+000
1186 +6.320811925e+005 +6.320811925e+005 +6.321306225e+005 +6.321306225e+005 -4.4379e+000 +1.8793e+000 -6.1159e+000 -5.5809e+000 +7.5548e-001 -3.3531e-001 -9.6872e-001 +7.6591e+000 +6.5788e-001 +5.4839e-001 -8.3911e+000 +7.6902e+000 -4.6510e+000 -5.1377e+000 -1.1145e-001 -6.6641e+000 -3.9773e+000 -5.9422e+000 +4.5156e+000 +1.1154e+000
1901 +4.952310291e+005 +4.952310291e+005 +4.952804591e+005 +4.952804591e+005 -9.1012e-001 +3.1783e+000 -3.0966e+000 -3.5215e+000 +1.4186e-001 +5.8754e-001 +3.1745e-001 +8.9683e+000 +7.7212e-001 +2.9767e+000 +1.3208e+000 +6.7047e+000 -3.5231e+000 -3.7284e+000 -2.0704e-001 -5.9118e-001 +4.7821e-001 -7.5903e+000 +5.2411e+000 -2.3204e+000
2111 +3.773569124e+005 +3.773569124e+005 +3.774063424e+005 +3.774063424e+005 -1.7372e+000 +2.2199e+000 -3.2007e-001 -4.3386e+000 +2.2377e+000 +1.6836e+000 +8.1127e-002 +7.6692e+000 -2.1673e+000 +2.3537e+000 -4.7979e+000 +7.1226e+000 -3.8194e+000 -2.7355e+000 -7.8226e-001 -9.2097e-001 -2.9313e+000 -8.1185e+000 +5.5104e+000 +1.7064e+000
3749 +1.001767735e+005 +1.001767735e+005 +1.002262035e+005 +1.002262035e+005 -1.6459e+000 +2.7866e+000 +1.3314e+000 -6.5197e+000 +2.3294e-001 -1.6492e+000 -1.9690e+000 +6.4376e+000 -1.0445e+000 +2.6704e+000 -2.9531e+000 +5.7581e+000 -3.6357e+000 -3.9841e+000 -2.6970e-001 +1.7509e+000 -2.9772e+000 -7.5993e+000 +4.8430e+000 +1.6814e+000
8229 +9.974177800e+004 +9.974177800e+004 +9.979120800e+004 +9.979120800e+004 -2.9862e+000 +3.4530e+000 +2.7908e+000 -5.7035e+000 +1.6740e-001 +1.5391e+000 -3.6968e+000 +4.6037e+000 -8.2141e-001 +2.0046e+000 -1.1812e+000 +5.1655e+000 -4.1759e+000 -3.4739e+000 +6.0921e-001 -1.7185e+000 -5.8648e+000 -9.6768e+000 +5.0321e+000 +1.3880e+000
8364 +9.150067297e+004 +9.150067297e+004 +9.155010297e+004 +9.155010297e+004 -3.0003e+000 +4.0665e+000 +2.6789e+000 -6.3839e+000 +6.3030e-002 +1.4152e+000 -3.3838e+000 +4.7107e+000 -6.0798e-001 +1.8302e+000 -1.8025e+000 +4.5118e+000 -4.7137e+000 -3.6392e+000 +5.3305e-001 -1.8436e+000 -5.7151e+000 -9.0073e+000 +4.7041e+000 +1.5460e+000
8443 +6.791336806e+004 +6.791336806e+004 +6.796279806e+004 +6.796279806e+004 -2.9361e+000 +3.9961e+000 +2.0891e+000 -5.4704e+000 +6.1929e-001 +7.6481e-001 -3.0413e+000 +5.0765e+000 -1.0459e+000 +6.9194e-001 -2.0182e+000 +5.5248e+000 -4.5815e+000 -3.6461e+000 +4.0716e-001 -8.0567e-001 -5.6478e+000 -9.3797e+000 +4.8070e+000 +1.7706e+000
10227 +6.541584714e+004 +6.541584714e+004 +6.546527714e+004 +6.546527714e+004 -2.8269e+000 +3.8976e+000 +2.2163e+000 -5.4400e+000 +2.8150e-001 +1.1792e+000 -3.0365e+000 +4.9370e+000 -9.0842e-001 +1.6118e+000 -1.4357e+000 +4.2479e+000 -4.1669e+000 -3.5767e+000 +7.0106e-001 -1.3191e+000 -6.0218e+000 -9.5638e+000 +5.0989e+000 +1.6565e+000
11139 +6.442270724e+004 +6.442270724e+004 +6.447213724e+004 +6.447213724e+004 -3.0205e+000 +4.0871e+000 +2.3626e+000 -5.7800e+000 +5.1942e-001 +1.3091e+000 -3.4718e+000 +4.9474e+000 -1.0939e+000 +1.4956e+000 -2.8529e+000 +4.9570e+000 -4.3524e+000 -3.6117e+000 +6.2124e-001 -1.5399e+000 -5.9651e+000 -9.0151e+000 +5.0508e+000 +1.4636e+000
11876 +6.261224484e+004 +6.261224484e+004 +6.266167484e+004 +6.266167484e+004 -3.0712e+000 +3.8607e+000 +1.8516e+000 -5.4995e+000 +4.3834e-001 +1.2786e+000 -3.1500e+000 +4.8390e+000 -9.8360e-001 +1.5143e+000 -1.9757e+000 +4.8722e+000 -4.2735e+000 -3.7220e+000 +8.0184e-001 -1.8087e+000 -6.0953e+000 -9.3027e+000 +5.2210e+000 +1.6290e+000
12188 +6.097902107e+004 +6.097902107e+004 +6.102845107e+004 +6.102845107e+004 -2.9241e+000 +3.9784e+000 +1.6899e+000 -5.4632e+000 +6.3962e-001 +1.0827e+000 -2.9646e+000 +4.8708e+000 -9.8410e-001 +1.3798e+000 -2.0963e+000 +4.8635e+000 -4.1384e+000 -3.7148e+000 +7.4455e-001 -1.6320e+000 -5.7777e+000 -9.3354e+000 +5.2804e+000 +1.6778e+000
12382 +5.806961463e+004 +5.806961463e+004 +5.811904463e+004 +5.811904463e+004 -2.9966e+000 +3.8907e+000 +2.0751e+000 -5.6277e+000 +6.2280e-001 +1.0223e+000 -3.0060e+000 +4.8502e+000 -1.0579e+000 +1.4169e+000 -2.1629e+000 +4.8268e+000 -4.4497e+000 -3.7401e+000 +6.7041e-001 -1.4990e+000 -6.0654e+000 -9.5063e+000 +5.2713e+000 +1.9331e+000
13277 +5.601411592e+004 +5.601411592e+004 +5.606354592e+004 +5.606354592e+004 -3.0059e+000 +3.8157e+000 +2.1761e+000 -5.3416e+000 +7.8605e-001 +9.8358e-001 -3.0853e+000 +4.6003e+000 -9.9481e-001 +1.4923e+000 -2.4873e+000 +4.7350e+000 -4.0236e+000 -3.6655e+000 +7.4432e-001 -1.2478e+000 -6.3128e+000 -9.4434e+000 +5.2407e+000 +1.8491e+000
14412 +5.476123854e+004 +5.476123854e+004 +5.481066854e+004 +5.481066854e+004 -2.9662e+000 +3.8029e+000 +2.0890e+000 -5.5219e+000 +6.4405e-001 +1.0897e+000 -3.0479e+000 +4.8002e+000 -1.1359e+000 +1.4960e+000 -2.5382e+000 +4.7496e+000 -4.0718e+000 -3.6427e+000 +6.4924e-001 -1.3451e+000 -6.1224e+000 -9.3489e+000 +5.1623e+000 +1.8421e+000
15036 +5.361252905e+004 +5.361252905e+004 +5.366195905e+004 +5.366195905e+004 -2.9640e+000 +3.7959e+000 +2.0987e+000 -5.5324e+000 +6.6813e-001 +1.0813e+000 -3.0541e+000 +4.7970e+000 -1.0943e+000 +1.5088e+000 -2.8946e+000 +4.7190e+000 -4.1052e+000 -3.7159e+000 +6.9203e-001 -1.4332e+000 -6.1575e+000 -9.4100e+000 +5.2390e+000 +1.9488e+000
15847 +5.247675157e+004 +5.247675157e+004 +5.252618157e+004 +5.252618157e+004 -2.9590e+000 +3.7287e+000 +2.2532e+000 -5.6194e+000 +6.9185e-001 +1.0311e+000 -3.0345e+000 +4.8132e+000 -1.1263e+000 +1.5492e+000 -2.5743e+000 +4.7244e+000 -4.0689e+000 -3.7402e+000 +6.8382e-001 -1.2448e+000 -6.0335e+000 -9.3762e+000 +5.2269e+000 +1.9091e+000
16518 +5.127475968e+004 +5.127475968e+004 +5.132418968e+004 +5.132418968e+004 -2.9900e+000 +3.6818e+000 +2.2628e+000 -5.6278e+000 +6.3760e-001 +1.0352e+000 -3.0879e+000 +4.8105e+000 -1.1239e+000 +1.5612e+000 -2.6415e+000 +4.7229e+000 -4.0602e+000 -3.6633e+000 +6.4381e-001 -1.2335e+000 -6.1665e+000 -9.3703e+000 +5.1816e+000 +2.0432e+000
17177 +5.007172682e+004 +5.007172682e+004 +5.012115682e+004 +5.012115682e+004 -2.9090e+000 +3.5549e+000 +2.2310e+000 -5.6403e+000 +6.4769e-001 +9.5823e-001 -3.1201e+000 +4.8089e+000 -1.1037e+000 +1.5430e+000 -2.7540e+000 +4.7459e+000 -4.0526e+000 -3.7146e+000 +6.2281e-001 -1.1099e+000 -6.1546e+000 -9.3021e+000 +5.1095e+000 +2.0288e+000
18555 +4.897307741e+004 +4.897307741e+004 +4.902250741e+004 +4.902250741e+004 -2.9537e+000 +3.5771e+000 +2.2274e+000 -5.6721e+000 +6.2333e-001 +9.0970e-001 -3.1223e+000 +4.8084e+000 -1.1920e+000 +1.5166e+000 -2.9862e+000 +4.7449e+000 -3.9656e+000 -3.7802e+000 +6.8064e-001 -1.0630e+000 -6.1651e+000 -9.2551e+000 +5.1207e+000 +2.0757e+000
% function evaluation | noise-free fitness - Fopt (-9.772000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.711603565e+007 +9.711603565e+007 +9.711593793e+007 +9.711593793e+007 +3.6520e+000 -2.2813e+000 +6.5523e+000 -7.8854e-001 -7.0878e+000 -1.7945e-001 +2.5727e+000 +4.7524e+000 +5.6341e+000 +3.6595e+000 +3.9068e+000 +6.2298e-002 -3.7456e+000 -1.0670e+001 +5.3724e+000 +3.0572e+000 -1.1935e+000 -9.2692e+000 -7.2788e+000 +4.7787e+000
2 +4.850893094e+007 +4.850893094e+007 +4.850883322e+007 +4.850883322e+007 +3.5680e+000 -2.3172e+000 +5.3261e+000 +9.9809e-001 +2.0642e+000 -2.5625e-001 +1.5517e+000 +8.7289e+000 +5.3686e+000 +3.7748e-001 +3.6632e+000 +1.0058e+000 +1.5172e+000 -8.2615e+000 +4.8965e+000 +7.1611e+000 -1.5785e+000 -8.4981e+000 -4.6061e+000 +3.8879e+000
3 +3.814426626e+007 +3.814426626e+007 +3.814416854e+007 +3.814416854e+007 +4.4165e+000 -2.2358e+000 +4.3671e+000 -2.8908e+000 +2.0856e+000 -1.9970e+000 +3.6132e+000 +5.6691e+000 +5.3803e+000 +3.4589e+000 +1.4333e+000 +1.5275e+000 -1.6858e+000 -4.6124e+000 +4.0493e+000 +7.0422e+000 -3.9371e+000 -4.9251e+000 -3.8974e+000 +4.3251e+000
5 +1.630835131e+007 +1.630835131e+007 +1.630825359e+007 +1.630825359e+007 +4.6204e+000 -2.2758e+000 +3.1345e+000 +4.5350e+000 +8.5193e+000 -5.6360e+000 +8.6735e-001 +1.7510e+000 +2.2060e+000 +5.8377e+000 +2.0061e+000 +1.8500e+000 +8.4954e-001 -5.9425e+000 +4.1073e+000 -8.1336e-001 -5.3637e-001 -6.9815e+000 -6.1650e+000 +2.9280e+000
36 +1.535710182e+007 +1.535710182e+007 +1.535700410e+007 +1.535700410e+007 +7.4753e+000 -7.6870e+000 +1.0514e+001 -6.8997e-001 +4.6668e+000 -4.0142e+000 +5.5028e+000 +3.2669e+000 +1.1111e+000 +1.2640e+000 +1.8902e-001 +6.8801e-001 -4.7843e+000 -4.1324e+000 +9.6632e+000 +2.8730e+000 -1.1704e+000 -3.7851e+000 -1.6443e+000 +4.6420e+000
56 +1.138872380e+007 +1.138872380e+007 +1.138862608e+007 +1.138862608e+007 -8.4763e-001 -3.7100e+000 +9.5700e+000 -4.0921e+000 +2.3819e+000 +2.6420e+000 -3.0820e+000 +5.7378e+000 +5.5343e+000 +2.1271e+000 +2.4721e+000 +1.3016e+000 -1.5660e+000 -9.2981e+000 +5.8433e+000 +6.4384e-001 -4.5410e-001 +2.6788e+000 -2.8217e+000 +1.9267e+000
66 +9.616746696e+006 +9.616746696e+006 +9.616648976e+006 +9.616648976e+006 +9.1111e+000 -3.2807e+000 +3.4780e+000 +5.9275e-001 +1.0850e+000 +7.1877e-001 +1.6325e-001 -4.7883e+000 +2.0047e+000 +2.6027e+000 +4.1935e+000 +7.5483e-001 -6.4830e+000 -4.8325e+000 +2.2454e+000 -3.2965e-001 +7.1789e+000 -1.0543e+000 -2.1921e+000 +4.0127e+000
109 +4.262252922e+006 +4.262252922e+006 +4.262155202e+006 +4.262155202e+006 +7.2257e-001 -9.3132e+000 -2.9909e+000 +2.1980e+000 +5.3320e+000 -2.1624e+000 -3.9370e+000 -5.8060e-002 +3.8044e+000 +7.9877e+000 -3.9445e-001 -1.4410e+001 -3.3355e+000 -3.3760e+000 +3.7498e+000 +8.3416e-001 +5.3001e+000 +2.9949e+000 +4.6946e-001 +6.5125e+000
116 +3.711649699e+006 +3.711649699e+006 +3.711551979e+006 +3.711551979e+006 +3.2418e+000 -6.6925e+000 -7.1994e-001 -1.3481e+000 +1.9514e+000 +1.9186e-001 -2.0654e+000 +3.7455e+000 +5.3250e-001 +9.4101e-001 +4.1997e+000 +1.8632e+000 -6.2040e-001 -5.4812e+000 +7.7733e+000 +7.3608e-001 +1.4837e+000 -1.7791e+000 +1.5351e+000 +1.3411e+000
283 +2.356439429e+006 +2.356439429e+006 +2.356341709e+006 +2.356341709e+006 +2.4972e+000 -8.2940e+000 -7.5759e-001 -9.5177e-001 +2.1407e+000 -3.9751e+000 -2.9889e-001 +1.7874e-001 -4.6194e+000 +1.6093e+000 +4.3286e+000 +2.4507e+000 +6.4396e-002 -3.0854e+000 +4.9754e+000 +5.4251e+000 +2.3997e+000 -2.1158e-001 +3.0417e+000 +6.5116e+000
333 +2.308508889e+006 +2.308508889e+006 +2.308411169e+006 +2.308411169e+006 +5.1394e+000 -7.8676e+000 +2.7615e+000 -8.8274e-001 +3.0771e+000 -1.1176e+000 +3.8823e+000 -8.5324e+000 +7.1605e-001 +3.9269e+000 +6.6746e-001 -3.5243e+000 -3.8035e+000 -4.4121e+000 -1.9841e+000 +3.9212e+000 +1.6184e-001 -2.7928e+000 -1.1900e+000 +2.3690e+000
438 +2.146812949e+006 +2.146812949e+006 +2.146715229e+006 +2.146715229e+006 +2.6813e+000 -6.3541e+000 +6.8466e+000 -1.2929e+000 +2.1734e+000 -1.2172e+000 -1.6500e+000 +2.2908e+000 +1.1413e-002 +8.2644e-001 +1.6458e+000 -5.0355e+000 -1.3912e+000 -1.1605e+000 -1.1183e+000 +6.3738e-001 +2.2047e+000 +2.6658e+000 +1.9558e+000 +1.9049e+000
470 +1.798958656e+006 +1.798958656e+006 +1.798860936e+006 +1.798860936e+006 +4.0414e+000 -3.1268e+000 +3.4341e+000 +5.1151e-001 +4.5634e+000 -3.6182e+000 +6.9523e-001 -9.1236e-001 +2.4581e+000 +1.8416e+000 +2.6066e+000 -4.1831e+000 -8.0662e-001 -2.1998e+000 +4.6089e+000 +1.5084e+000 +3.3301e+000 +1.4641e+000 -7.0931e-001 +2.7830e+000
527 +7.922687337e+005 +7.922687337e+005 +7.921710137e+005 +7.921710137e+005 +4.2320e+000 -6.4021e+000 +1.4372e+000 -1.9943e+000 +2.3270e+000 -1.2535e+000 -2.4364e+000 -4.9832e+000 +9.1432e-001 +1.4188e+000 +2.0103e+000 -2.1870e+000 -2.6403e+000 -2.9204e+000 +2.0468e+000 +2.5013e+000 +3.4934e+000 +9.5367e-001 +7.3359e-001 +3.3165e+000
815 +3.067314604e+005 +3.067314604e+005 +3.066337404e+005 +3.066337404e+005 +4.6037e+000 -6.8117e+000 +3.2736e+000 -1.4905e+000 +5.6366e+000 +2.4896e+000 -6.5924e-001 +2.7302e+000 -2.3789e+000 +4.9535e-001 +3.6871e+000 -1.2460e+000 -1.0293e+000 -1.5250e+000 +3.1196e+000 -9.5722e-001 +2.1105e+000 +4.6708e-001 -2.9374e-002 +2.4044e+000
2291 +2.393167833e+005 +2.393167833e+005 +2.392190633e+005 +2.392190633e+005 +4.5441e+000 -6.9961e+000 +5.0801e+000 -5.8862e-001 +2.6755e+000 -3.7607e-001 +1.2071e+000 +1.3213e+000 -8.3069e-001 +2.0863e+000 +3.2722e+000 -2.2332e+000 -3.3765e+000 +2.1711e+000 +5.8593e+000 +3.3073e+000 +1.7524e+000 +3.1101e-001 -4.5821e-001 +9.6510e-001
2914 +2.134376470e+005 +2.134376470e+005 +2.133399270e+005 +2.133399270e+005 +5.3503e+000 -6.6995e+000 +3.1487e+000 +1.9829e-001 +1.8642e+000 -2.2719e+000 +3.7744e-002 -1.8191e-001 +5.5639e-001 +1.0326e+000 +2.7420e+000 -1.5246e+000 -2.8035e+000 +1.9841e+000 +2.2199e+000 +8.9704e-001 +2.5458e+000 -9.3813e-001 -8.8602e-001 +2.7026e-001
3060 +1.266323063e+005 +1.266323063e+005 +1.265345863e+005 +1.265345863e+005 +6.1843e+000 -6.4037e+000 +3.9126e+000 -3.5240e-001 +2.7947e+000 -1.3312e+000 -5.8108e-001 -7.1928e-001 +4.1702e-001 +1.5887e+000 +2.8026e+000 -1.8919e+000 -3.2002e+000 +1.4841e+000 +2.3996e+000 +2.1691e+000 +2.2534e+000 -1.6674e+000 -3.2967e-001 +1.3380e-001
4870 +1.239566578e+005 +1.239566578e+005 +1.238589378e+005 +1.238589378e+005 +5.7652e+000 -6.9696e+000 +2.1459e+000 -5.2167e-001 +1.7604e+000 -1.5776e+000 -7.3404e-001 +4.2911e-001 +2.0903e-001 +1.7783e+000 +2.7167e+000 -1.9616e+000 -3.1286e+000 +1.0950e+000 +3.1056e+000 +1.7483e+000 +2.2868e+000 -1.0922e+000 +3.6238e-001 -3.6031e-001
5815 +1.132921847e+005 +1.132921847e+005 +1.131944647e+005 +1.131944647e+005 +6.6594e+000 -6.9871e+000 +3.8143e+000 -1.0213e+000 +1.8421e+000 -2.0304e+000 -8.1847e-001 -6.4379e-001 +1.3213e+000 +2.2397e-001 +3.1417e+000 -1.8160e+000 -3.2344e+000 +1.1554e+000 +3.7969e+000 +1.8872e+000 +2.6818e+000 -8.8993e-001 +4.8150e-001 -4.2158e-001
5843 +1.012001330e+005 +1.012001330e+005 +1.011024130e+005 +1.011024130e+005 +6.6698e+000 -6.8388e+000 +1.7759e+000 -3.0323e+000 +1.7570e+000 -2.7171e+000 -1.8513e+000 -8.5823e-002 +7.9697e-002 +9.1612e-001 +3.3353e+000 -1.5364e+000 -3.2544e+000 +6.0589e-001 +2.3623e+000 +1.5016e+000 +2.5570e+000 -2.1179e-001 +9.1526e-001 -1.2974e+000
6172 +9.148480050e+004 +9.148480050e+004 +9.138708050e+004 +9.138708050e+004 +6.3749e+000 -5.7356e+000 +2.8462e+000 -8.6663e-001 +1.9421e+000 -1.9968e+000 -1.6160e+000 -5.4388e-001 +1.9400e-001 +5.0269e-001 +3.0885e+000 -1.6032e+000 -2.6080e+000 +9.1432e-001 +3.1200e+000 +2.3485e+000 +3.4420e+000 -5.1946e-001 +2.4311e-001 +8.1057e-002
7101 +8.857926766e+004 +8.857926766e+004 +8.848154766e+004 +8.848154766e+004 +6.6225e+000 -6.1528e+000 +1.9548e+000 -1.0742e+000 +2.1108e+000 -2.3607e+000 -4.6434e-001 -5.7800e-001 -2.2462e-001 +1.4414e+000 +2.4442e+000 -1.9742e+000 -2.7595e+000 +1.6840e+000 +1.7774e+000 +2.2799e+000 +2.5741e+000 -1.0014e+000 +8.1820e-001 -5.7216e-002
