% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3296 +2.697399389e-001 +2.697399389e-001 -2.545602601e+002 -2.545602601e+002 +2.7571e-001 -3.3766e-001 -2.4698e-001 -1.5172e+000 -8.2239e-001 +9.5258e-001 +7.1775e-001 -1.2370e+000 +3.1642e-001 -2.6699e+000 -2.7354e+000 +2.6233e+000 -1.3495e+000 +5.1757e-001 -7.8455e-001 +2.0901e+000 -2.3572e+000 -1.0967e+000 -1.1641e-001 +3.6834e+000
3484 +2.099614415e-001 +2.099614415e-001 -2.546200386e+002 -2.546200386e+002 +2.6043e-001 -3.0560e-001 +1.2069e-001 -1.6645e+000 -4.3868e-001 +1.1015e+000 +6.0291e-001 -1.1974e+000 +7.3997e-001 -2.5981e+000 -2.8121e+000 +2.5477e+000 -1.5950e+000 +4.4083e-001 -9.3042e-001 +2.1025e+000 -1.9783e+000 -1.0189e+000 -1.3023e-001 +3.5365e+000
3508 +2.062065369e-001 +2.062065369e-001 -2.546237935e+002 -2.546237935e+002 +3.5403e-001 -3.0320e-001 -1.4364e-001 -1.5542e+000 -4.4224e-001 +1.0317e+000 +8.1759e-001 -1.4266e+000 +5.7772e-001 -2.5408e+000 -2.7486e+000 +2.5280e+000 -1.4911e+000 +6.1403e-001 -9.6199e-001 +2.1625e+000 -2.4478e+000 -1.2197e+000 -2.0812e-001 +3.5841e+000
3565 +1.735509882e-001 +1.735509882e-001 -2.546564490e+002 -2.546564490e+002 +9.6691e-002 -1.7563e-001 -6.7723e-002 -1.6499e+000 -8.3271e-001 +9.6715e-001 +3.6135e-001 -1.3207e+000 +5.5831e-001 -2.4859e+000 -2.6530e+000 +2.5828e+000 -1.5800e+000 +6.5315e-001 -1.1358e+000 +2.2617e+000 -2.1377e+000 -1.1585e+000 -3.9990e-001 +3.5728e+000
3683 +1.684090800e-001 +1.684090800e-001 -2.546615909e+002 -2.546615909e+002 +4.3963e-001 -3.9403e-001 -2.0399e-001 -1.4942e+000 -5.2580e-001 +1.1151e+000 +8.0449e-001 -1.4203e+000 +3.3956e-001 -2.5825e+000 -2.7427e+000 +2.5119e+000 -1.5109e+000 +5.2528e-001 -8.3203e-001 +2.2486e+000 -2.1530e+000 -9.8254e-001 -2.8804e-001 +3.5855e+000
3707 +1.101826203e-001 +1.101826203e-001 -2.547198174e+002 -2.547198174e+002 +2.3766e-001 -3.9639e-001 -2.4821e-001 -1.5762e+000 -5.8812e-001 +1.1203e+000 +5.9809e-001 -1.3134e+000 +4.8694e-001 -2.6677e+000 -2.6796e+000 +2.4290e+000 -1.5953e+000 +5.4874e-001 -1.1142e+000 +2.0484e+000 -2.0853e+000 -9.5626e-001 -4.3155e-001 +3.6890e+000
3819 +9.973220355e-002 +9.973220355e-002 -2.547302678e+002 -2.547302678e+002 +1.5328e-001 -2.5220e-001 -2.3441e-001 -1.5514e+000 -6.1006e-001 +1.0973e+000 +6.6606e-001 -1.3125e+000 +4.0674e-001 -2.5532e+000 -2.6633e+000 +2.5403e+000 -1.5226e+000 +5.7338e-001 -8.7702e-001 +2.1012e+000 -2.1221e+000 -1.1533e+000 -2.0068e-001 +3.6209e+000
4216 +8.341653019e-002 +8.341653019e-002 -2.547465835e+002 -2.547465835e+002 +2.5992e-001 -3.1138e-001 -1.9335e-001 -1.4462e+000 -5.2668e-001 +1.0806e+000 +7.4184e-001 -1.4178e+000 +4.5825e-001 -2.5778e+000 -2.7003e+000 +2.4340e+000 -1.6907e+000 +5.3729e-001 -1.0312e+000 +2.2862e+000 -2.1730e+000 -1.1669e+000 -4.2419e-001 +3.6045e+000
4278 +8.163313274e-002 +8.163313274e-002 -2.547483669e+002 -2.547483669e+002 +2.3407e-001 -3.1820e-001 -2.1777e-001 -1.4849e+000 -5.9446e-001 +1.0826e+000 +6.4385e-001 -1.1816e+000 +5.1820e-001 -2.6451e+000 -2.8356e+000 +2.4323e+000 -1.5947e+000 +4.9407e-001 -9.5972e-001 +2.2074e+000 -2.0887e+000 -1.0202e+000 -2.6309e-001 +3.6770e+000
4359 +7.638888021e-002 +7.638888021e-002 -2.547536111e+002 -2.547536111e+002 +2.2578e-001 -2.7968e-001 -1.1636e-001 -1.5145e+000 -5.4843e-001 +1.2150e+000 +7.0367e-001 -1.3809e+000 +4.4534e-001 -2.6148e+000 -2.6981e+000 +2.4995e+000 -1.6165e+000 +6.0000e-001 -1.0310e+000 +2.1619e+000 -2.1215e+000 -1.1105e+000 -2.3927e-001 +3.6541e+000
4372 +6.447676465e-002 +6.447676465e-002 -2.547655232e+002 -2.547655232e+002 +2.3001e-001 -3.2795e-001 -1.8802e-001 -1.5157e+000 -5.4407e-001 +1.1310e+000 +6.5826e-001 -1.3612e+000 +5.1097e-001 -2.7121e+000 -2.7443e+000 +2.4913e+000 -1.6209e+000 +5.3270e-001 -9.9515e-001 +2.2165e+000 -2.0821e+000 -1.1126e+000 -1.9196e-001 +3.5159e+000
4379 +4.373346782e-002 +4.373346782e-002 -2.547862665e+002 -2.547862665e+002 +1.9311e-001 -3.4093e-001 -1.3742e-001 -1.5431e+000 -6.4175e-001 +1.1484e+000 +6.0214e-001 -1.3230e+000 +4.5888e-001 -2.5787e+000 -2.7096e+000 +2.3361e+000 -1.6377e+000 +5.1862e-001 -9.3412e-001 +2.2108e+000 -2.0791e+000 -1.1292e+000 -3.0195e-001 +3.6280e+000
4639 +3.330509050e-002 +3.330509050e-002 -2.547966949e+002 -2.547966949e+002 +2.4406e-001 -3.1164e-001 -9.1762e-002 -1.5584e+000 -6.5731e-001 +1.1190e+000 +6.9929e-001 -1.3477e+000 +4.6472e-001 -2.5930e+000 -2.6448e+000 +2.4410e+000 -1.6692e+000 +5.9469e-001 -9.1629e-001 +2.2057e+000 -2.1342e+000 -1.2317e+000 -2.6890e-001 +3.6286e+000
5309 +3.295358791e-002 +3.295358791e-002 -2.547970464e+002 -2.547970464e+002 +2.2682e-001 -3.3602e-001 -1.5050e-001 -1.5409e+000 -6.0950e-001 +1.0815e+000 +6.5343e-001 -1.3230e+000 +4.2248e-001 -2.6443e+000 -2.7203e+000 +2.4253e+000 -1.6222e+000 +5.6013e-001 -9.4315e-001 +2.2305e+000 -2.1728e+000 -1.1683e+000 -3.0793e-001 +3.5880e+000
5396 +3.166416611e-002 +3.166416611e-002 -2.547983358e+002 -2.547983358e+002 +2.0501e-001 -3.2262e-001 -1.6302e-001 -1.5238e+000 -6.3853e-001 +1.0631e+000 +6.2907e-001 -1.2555e+000 +4.2399e-001 -2.6316e+000 -2.7172e+000 +2.4546e+000 -1.6144e+000 +5.6415e-001 -9.6205e-001 +2.2260e+000 -2.2217e+000 -1.1580e+000 -3.0934e-001 +3.6176e+000
5506 +2.515164282e-002 +2.515164282e-002 -2.548048484e+002 -2.548048484e+002 +1.8746e-001 -3.3400e-001 -1.7257e-001 -1.4952e+000 -6.4043e-001 +1.0798e+000 +6.6610e-001 -1.2728e+000 +4.8312e-001 -2.6429e+000 -2.7249e+000 +2.4617e+000 -1.6893e+000 +5.9583e-001 -9.5135e-001 +2.2486e+000 -2.1904e+000 -1.1269e+000 -3.1772e-001 +3.6350e+000
6023 +2.502653987e-002 +2.502653987e-002 -2.548049735e+002 -2.548049735e+002 +2.0595e-001 -3.1206e-001 -1.4324e-001 -1.5202e+000 -6.0576e-001 +1.0766e+000 +6.4410e-001 -1.2889e+000 +4.6646e-001 -2.6046e+000 -2.7276e+000 +2.4680e+000 -1.6375e+000 +5.4532e-001 -9.5325e-001 +2.2636e+000 -2.2091e+000 -1.1586e+000 -2.8487e-001 +3.6176e+000
6054 +2.359901693e-002 +2.359901693e-002 -2.548064010e+002 -2.548064010e+002 +2.0872e-001 -3.0874e-001 -1.4264e-001 -1.5250e+000 -6.0905e-001 +1.0610e+000 +6.0580e-001 -1.2494e+000 +4.6485e-001 -2.6297e+000 -2.7257e+000 +2.4786e+000 -1.6604e+000 +5.1548e-001 -9.2953e-001 +2.1936e+000 -2.1764e+000 -1.1674e+000 -2.8228e-001 +3.6372e+000
6134 +2.161532654e-002 +2.161532654e-002 -2.548083847e+002 -2.548083847e+002 +2.0569e-001 -3.2962e-001 -1.3733e-001 -1.5033e+000 -6.1536e-001 +1.0743e+000 +6.4116e-001 -1.2865e+000 +4.6315e-001 -2.6198e+000 -2.7188e+000 +2.4683e+000 -1.6418e+000 +5.2242e-001 -8.9281e-001 +2.2348e+000 -2.1920e+000 -1.2109e+000 -3.2130e-001 +3.6300e+000
6155 +1.963816960e-002 +1.963816960e-002 -2.548103618e+002 -2.548103618e+002 +1.7738e-001 -3.3663e-001 -1.5787e-001 -1.5092e+000 -6.2065e-001 +1.0754e+000 +6.4125e-001 -1.2934e+000 +4.7948e-001 -2.6506e+000 -2.7051e+000 +2.4667e+000 -1.6588e+000 +5.3478e-001 -9.0813e-001 +2.2418e+000 -2.1871e+000 -1.1841e+000 -3.0515e-001 +3.6187e+000
6503 +1.844960384e-002 +1.844960384e-002 -2.548115504e+002 -2.548115504e+002 +1.8724e-001 -3.3194e-001 -1.4804e-001 -1.5153e+000 -6.3033e-001 +1.0776e+000 +6.4027e-001 -1.2927e+000 +4.6730e-001 -2.6238e+000 -2.7264e+000 +2.4375e+000 -1.6704e+000 +5.1067e-001 -9.3479e-001 +2.2663e+000 -2.1899e+000 -1.1687e+000 -3.1402e-001 +3.6200e+000
6609 +1.810811809e-002 +1.810811809e-002 -2.548118919e+002 -2.548118919e+002 +2.0498e-001 -3.2906e-001 -1.2489e-001 -1.5212e+000 -6.4533e-001 +1.0618e+000 +6.4419e-001 -1.2898e+000 +4.4589e-001 -2.6510e+000 -2.7306e+000 +2.4467e+000 -1.6810e+000 +4.6465e-001 -8.9902e-001 +2.2700e+000 -2.1998e+000 -1.1795e+000 -2.9770e-001 +3.5959e+000
6721 +1.669149783e-002 +1.669149783e-002 -2.548133085e+002 -2.548133085e+002 +1.8945e-001 -3.4477e-001 -1.0674e-001 -1.5097e+000 -6.5153e-001 +1.0757e+000 +6.3526e-001 -1.2838e+000 +4.5608e-001 -2.6324e+000 -2.7257e+000 +2.4556e+000 -1.6643e+000 +4.9831e-001 -9.3303e-001 +2.2579e+000 -2.2029e+000 -1.1853e+000 -3.2854e-001 +3.6123e+000
7037 +1.559832209e-002 +1.559832209e-002 -2.548144017e+002 -2.548144017e+002 +1.9260e-001 -3.3627e-001 -1.5568e-001 -1.5450e+000 -6.2727e-001 +1.1000e+000 +6.2823e-001 -1.2801e+000 +4.5095e-001 -2.6148e+000 -2.7228e+000 +2.4625e+000 -1.6734e+000 +4.7788e-001 -9.2120e-001 +2.2706e+000 -2.1586e+000 -1.1805e+000 -3.2980e-001 +3.5908e+000
7194 +1.463470459e-002 +1.463470459e-002 -2.548153653e+002 -2.548153653e+002 +1.8239e-001 -3.3634e-001 -1.2033e-001 -1.5350e+000 -6.3822e-001 +1.0888e+000 +6.5152e-001 -1.2769e+000 +4.1635e-001 -2.6424e+000 -2.7300e+000 +2.4367e+000 -1.6749e+000 +5.0449e-001 -9.1431e-001 +2.2704e+000 -2.1894e+000 -1.1829e+000 -3.3667e-001 +3.6039e+000
7232 +1.380377960e-002 +1.380377960e-002 -2.548161962e+002 -2.548161962e+002 +1.9296e-001 -3.5158e-001 -1.2738e-001 -1.5333e+000 -6.4920e-001 +1.0840e+000 +6.4135e-001 -1.2775e+000 +4.3546e-001 -2.6270e+000 -2.7141e+000 +2.4462e+000 -1.6756e+000 +5.3819e-001 -9.2885e-001 +2.2647e+000 -2.1998e+000 -1.1690e+000 -2.9602e-001 +3.6085e+000
7533 +1.339759561e-002 +1.339759561e-002 -2.548166024e+002 -2.548166024e+002 +1.9250e-001 -3.3946e-001 -1.3352e-001 -1.5345e+000 -6.3754e-001 +1.0752e+000 +6.3613e-001 -1.2817e+000 +4.4316e-001 -2.6153e+000 -2.7131e+000 +2.4490e+000 -1.6795e+000 +5.1230e-001 -9.4855e-001 +2.2707e+000 -2.1819e+000 -1.1788e+000 -3.1026e-001 +3.6064e+000
7543 +1.309865068e-002 +1.309865068e-002 -2.548169013e+002 -2.548169013e+002 +1.8523e-001 -3.4498e-001 -1.2387e-001 -1.5261e+000 -6.5472e-001 +1.0904e+000 +6.3757e-001 -1.2874e+000 +4.4183e-001 -2.6134e+000 -2.7110e+000 +2.4443e+000 -1.6861e+000 +5.0754e-001 -9.4256e-001 +2.2622e+000 -2.1856e+000 -1.1906e+000 -3.0102e-001 +3.6074e+000
7668 +1.262412746e-002 +1.262412746e-002 -2.548173759e+002 -2.548173759e+002 +1.8984e-001 -3.3414e-001 -1.3047e-001 -1.5305e+000 -6.4246e-001 +1.0879e+000 +6.4679e-001 -1.2751e+000 +4.4277e-001 -2.6183e+000 -2.7240e+000 +2.4560e+000 -1.6835e+000 +5.1530e-001 -9.4428e-001 +2.2703e+000 -2.1900e+000 -1.1781e+000 -3.1049e-001 +3.6073e+000
7670 +1.152824036e-002 +1.152824036e-002 -2.548184718e+002 -2.548184718e+002 +1.9579e-001 -3.3786e-001 -1.1010e-001 -1.5280e+000 -6.3771e-001 +1.0821e+000 +6.3458e-001 -1.2812e+000 +4.4558e-001 -2.6300e+000 -2.7221e+000 +2.4622e+000 -1.6942e+000 +5.1356e-001 -9.2915e-001 +2.2612e+000 -2.1868e+000 -1.1713e+000 -3.1024e-001 +3.6056e+000
7833 +1.104167738e-002 +1.104167738e-002 -2.548189583e+002 -2.548189583e+002 +1.8572e-001 -3.3920e-001 -1.1407e-001 -1.5295e+000 -6.4906e-001 +1.0773e+000 +6.4109e-001 -1.2666e+000 +4.4856e-001 -2.6253e+000 -2.7275e+000 +2.4605e+000 -1.7048e+000 +5.2317e-001 -9.3241e-001 +2.2580e+000 -2.1784e+000 -1.1783e+000 -3.1171e-001 +3.6083e+000
8415 +1.055778683e-002 +1.055778683e-002 -2.548194422e+002 -2.548194422e+002 +1.8329e-001 -3.4073e-001 -1.3006e-001 -1.5322e+000 -6.5033e-001 +1.0757e+000 +6.3790e-001 -1.2766e+000 +4.5447e-001 -2.6290e+000 -2.7245e+000 +2.4574e+000 -1.6994e+000 +5.1830e-001 -9.1708e-001 +2.2685e+000 -2.1710e+000 -1.1839e+000 -3.1640e-001 +3.6029e+000
8497 +1.045317301e-002 +1.045317301e-002 -2.548195468e+002 -2.548195468e+002 +1.8328e-001 -3.4658e-001 -1.3080e-001 -1.5233e+000 -6.5129e-001 +1.0729e+000 +6.3264e-001 -1.2775e+000 +4.4280e-001 -2.6320e+000 -2.7219e+000 +2.4553e+000 -1.6944e+000 +5.1731e-001 -9.3034e-001 +2.2563e+000 -2.1832e+000 -1.1891e+000 -3.2182e-001 +3.6007e+000
8676 +1.020147041e-002 +1.020147041e-002 -2.548197985e+002 -2.548197985e+002 +1.8290e-001 -3.3790e-001 -1.2587e-001 -1.5262e+000 -6.5733e-001 +1.0597e+000 +6.3282e-001 -1.2824e+000 +4.5101e-001 -2.6296e+000 -2.7276e+000 +2.4555e+000 -1.6985e+000 +5.0591e-001 -9.2512e-001 +2.2651e+000 -2.1778e+000 -1.1837e+000 -3.1634e-001 +3.6000e+000
8751 +9.518193267e-003 +9.518193267e-003 -2.548204818e+002 -2.548204818e+002 +1.8462e-001 -3.3822e-001 -1.3486e-001 -1.5355e+000 -6.4849e-001 +1.0671e+000 +6.3530e-001 -1.2729e+000 +4.4717e-001 -2.6347e+000 -2.7187e+000 +2.4572e+000 -1.7071e+000 +5.2449e-001 -9.1406e-001 +2.2509e+000 -2.1822e+000 -1.1849e+000 -3.1467e-001 +3.6021e+000
9102 +9.134173326e-003 +9.134173326e-003 -2.548208658e+002 -2.548208658e+002 +1.9138e-001 -3.3864e-001 -1.2414e-001 -1.5267e+000 -6.5643e-001 +1.0709e+000 +6.3230e-001 -1.2738e+000 +4.5801e-001 -2.6316e+000 -2.7204e+000 +2.4589e+000 -1.7111e+000 +5.3484e-001 -9.2461e-001 +2.2365e+000 -2.1746e+000 -1.1857e+000 -2.9725e-001 +3.6026e+000
9111 +8.567767942e-003 +8.567767942e-003 -2.548214322e+002 -2.548214322e+002 +1.9065e-001 -3.4003e-001 -1.2092e-001 -1.5268e+000 -6.6328e-001 +1.0697e+000 +6.3403e-001 -1.2761e+000 +4.4645e-001 -2.6298e+000 -2.7222e+000 +2.4543e+000 -1.7176e+000 +5.1599e-001 -9.2527e-001 +2.2583e+000 -2.1753e+000 -1.1829e+000 -3.1560e-001 +3.6020e+000
9314 +8.458415889e-003 +8.458415889e-003 -2.548215416e+002 -2.548215416e+002 +1.9155e-001 -3.3947e-001 -1.2794e-001 -1.5371e+000 -6.5970e-001 +1.0738e+000 +6.3355e-001 -1.2698e+000 +4.5300e-001 -2.6345e+000 -2.7182e+000 +2.4553e+000 -1.7152e+000 +5.2653e-001 -9.2421e-001 +2.2547e+000 -2.1860e+000 -1.1778e+000 -3.1110e-001 +3.5977e+000
9548 +8.164256686e-003 +8.164256686e-003 -2.548218357e+002 -2.548218357e+002 +1.8057e-001 -3.4043e-001 -1.2695e-001 -1.5376e+000 -6.6022e-001 +1.0661e+000 +6.3325e-001 -1.2727e+000 +4.4801e-001 -2.6329e+000 -2.7222e+000 +2.4512e+000 -1.7168e+000 +5.2576e-001 -9.1986e-001 +2.2601e+000 -2.1856e+000 -1.1886e+000 -3.1568e-001 +3.5967e+000
9603 +7.664261792e-003 +7.664261792e-003 -2.548223357e+002 -2.548223357e+002 +1.8755e-001 -3.3653e-001 -1.2106e-001 -1.5315e+000 -6.5990e-001 +1.0663e+000 +6.3843e-001 -1.2687e+000 +4.4856e-001 -2.6331e+000 -2.7241e+000 +2.4446e+000 -1.7224e+000 +5.2254e-001 -9.2599e-001 +2.2570e+000 -2.1788e+000 -1.1874e+000 -3.1614e-001 +3.6022e+000
10032 +7.350261167e-003 +7.350261167e-003 -2.548226497e+002 -2.548226497e+002 +1.8856e-001 -3.3938e-001 -1.2162e-001 -1.5404e+000 -6.5462e-001 +1.0601e+000 +6.3568e-001 -1.2721e+000 +4.4861e-001 -2.6369e+000 -2.7227e+000 +2.4428e+000 -1.7248e+000 +5.2862e-001 -9.2194e-001 +2.2517e+000 -2.1796e+000 -1.1887e+000 -2.9795e-001 +3.5933e+000
10290 +7.236048909e-003 +7.236048909e-003 -2.548227640e+002 -2.548227640e+002 +1.8997e-001 -3.3732e-001 -1.2418e-001 -1.5323e+000 -6.6325e-001 +1.0600e+000 +6.3312e-001 -1.2703e+000 +4.4281e-001 -2.6408e+000 -2.7176e+000 +2.4481e+000 -1.7242e+000 +5.2326e-001 -9.2143e-001 +2.2533e+000 -2.1848e+000 -1.1887e+000 -3.1020e-001 +3.5950e+000
10371 +7.068498680e-003 +7.068498680e-003 -2.548229315e+002 -2.548229315e+002 +1.9299e-001 -3.3395e-001 -1.2241e-001 -1.5370e+000 -6.6265e-001 +1.0639e+000 +6.3402e-001 -1.2710e+000 +4.4997e-001 -2.6425e+000 -2.7198e+000 +2.4471e+000 -1.7232e+000 +5.2576e-001 -9.2228e-001 +2.2515e+000 -2.1742e+000 -1.1809e+000 -3.0751e-001 +3.5922e+000
10403 +6.731764352e-003 +6.731764352e-003 -2.548232682e+002 -2.548232682e+002 +1.9038e-001 -3.3739e-001 -1.2374e-001 -1.5364e+000 -6.7015e-001 +1.0615e+000 +6.3302e-001 -1.2712e+000 +4.4625e-001 -2.6336e+000 -2.7206e+000 +2.4471e+000 -1.7302e+000 +5.4151e-001 -9.2214e-001 +2.2486e+000 -2.1740e+000 -1.1868e+000 -3.0808e-001 +3.5963e+000
10448 +6.558677113e-003 +6.558677113e-003 -2.548234413e+002 -2.548234413e+002 +1.9377e-001 -3.3678e-001 -1.2530e-001 -1.5332e+000 -6.6878e-001 +1.0553e+000 +6.3369e-001 -1.2710e+000 +4.5191e-001 -2.6395e+000 -2.7197e+000 +2.4515e+000 -1.7318e+000 +5.3152e-001 -9.2297e-001 +2.2529e+000 -2.1794e+000 -1.1860e+000 -3.0901e-001 +3.5934e+000
10603 +6.184242091e-003 +6.184242091e-003 -2.548238158e+002 -2.548238158e+002 +1.8475e-001 -3.3597e-001 -1.2229e-001 -1.5377e+000 -6.6506e-001 +1.0548e+000 +6.3318e-001 -1.2709e+000 +4.4835e-001 -2.6342e+000 -2.7201e+000 +2.4443e+000 -1.7408e+000 +5.3337e-001 -9.2838e-001 +2.2469e+000 -2.1761e+000 -1.1887e+000 -3.0958e-001 +3.5934e+000
10627 +6.127912624e-003 +6.127912624e-003 -2.548238721e+002 -2.548238721e+002 +1.9479e-001 -3.3868e-001 -1.2232e-001 -1.5373e+000 -6.6912e-001 +1.0574e+000 +6.3143e-001 -1.2693e+000 +4.4436e-001 -2.6351e+000 -2.7213e+000 +2.4471e+000 -1.7392e+000 +5.2305e-001 -9.2749e-001 +2.2483e+000 -2.1707e+000 -1.1841e+000 -3.0992e-001 +3.5913e+000
11101 +5.962837567e-003 +5.962837567e-003 -2.548240372e+002 -2.548240372e+002 +1.9046e-001 -3.4051e-001 -1.2474e-001 -1.5379e+000 -6.6698e-001 +1.0568e+000 +6.3434e-001 -1.2701e+000 +4.4693e-001 -2.6332e+000 -2.7219e+000 +2.4488e+000 -1.7418e+000 +5.3198e-001 -9.2789e-001 +2.2499e+000 -2.1708e+000 -1.1850e+000 -3.0770e-001 +3.5938e+000
11108 +5.799030420e-003 +5.799030420e-003 -2.548242010e+002 -2.548242010e+002 +1.8919e-001 -3.3929e-001 -1.2570e-001 -1.5380e+000 -6.7258e-001 +1.0608e+000 +6.3832e-001 -1.2691e+000 +4.4643e-001 -2.6354e+000 -2.7201e+000 +2.4519e+000 -1.7513e+000 +5.2792e-001 -9.2825e-001 +2.2474e+000 -2.1712e+000 -1.1837e+000 -3.1946e-001 +3.5944e+000
11140 +5.736505278e-003 +5.736505278e-003 -2.548242635e+002 -2.548242635e+002 +1.8815e-001 -3.3774e-001 -1.2421e-001 -1.5380e+000 -6.6840e-001 +1.0575e+000 +6.3489e-001 -1.2699e+000 +4.5161e-001 -2.6340e+000 -2.7198e+000 +2.4479e+000 -1.7486e+000 +5.3175e-001 -9.2748e-001 +2.2527e+000 -2.1690e+000 -1.1874e+000 -3.1321e-001 +3.5945e+000
11337 +5.569925107e-003 +5.569925107e-003 -2.548244301e+002 -2.548244301e+002 +1.8642e-001 -3.3981e-001 -1.2399e-001 -1.5395e+000 -6.6881e-001 +1.0534e+000 +6.3249e-001 -1.2688e+000 +4.4774e-001 -2.6354e+000 -2.7216e+000 +2.4487e+000 -1.7512e+000 +5.3364e-001 -9.2730e-001 +2.2477e+000 -2.1714e+000 -1.1881e+000 -3.1346e-001 +3.5936e+000
11406 +5.470282791e-003 +5.470282791e-003 -2.548245297e+002 -2.548245297e+002 +1.8852e-001 -3.3787e-001 -1.2401e-001 -1.5385e+000 -6.7205e-001 +1.0511e+000 +6.3552e-001 -1.2712e+000 +4.5231e-001 -2.6340e+000 -2.7205e+000 +2.4453e+000 -1.7531e+000 +5.3279e-001 -9.2743e-001 +2.2472e+000 -2.1697e+000 -1.1871e+000 -3.1170e-001 +3.5943e+000
11603 +5.129214562e-003 +5.129214562e-003 -2.548248708e+002 -2.548248708e+002 +1.8797e-001 -3.3954e-001 -1.2273e-001 -1.5384e+000 -6.7243e-001 +1.0522e+000 +6.3821e-001 -1.2684e+000 +4.4901e-001 -2.6370e+000 -2.7220e+000 +2.4473e+000 -1.7584e+000 +5.3510e-001 -9.2896e-001 +2.2473e+000 -2.1674e+000 -1.1879e+000 -3.1678e-001 +3.5941e+000
11810 +5.084826667e-003 +5.084826667e-003 -2.548249152e+002 -2.548249152e+002 +1.9038e-001 -3.4075e-001 -1.2172e-001 -1.5375e+000 -6.6890e-001 +1.0556e+000 +6.3806e-001 -1.2691e+000 +4.5572e-001 -2.6365e+000 -2.7207e+000 +2.4461e+000 -1.7602e+000 +5.4045e-001 -9.3471e-001 +2.2450e+000 -2.1701e+000 -1.1879e+000 -3.1237e-001 +3.5940e+000
11992 +4.999590944e-003 +4.999590944e-003 -2.548250004e+002 -2.548250004e+002 +1.8931e-001 -3.3848e-001 -1.2327e-001 -1.5384e+000 -6.7352e-001 +1.0542e+000 +6.3830e-001 -1.2666e+000 +4.4937e-001 -2.6373e+000 -2.7212e+000 +2.4443e+000 -1.7633e+000 +5.3196e-001 -9.2909e-001 +2.2478e+000 -2.1673e+000 -1.1867e+000 -3.1251e-001 +3.5940e+000
12220 +4.810005198e-003 +4.810005198e-003 -2.548251900e+002 -2.548251900e+002 +1.9049e-001 -3.3848e-001 -1.1958e-001 -1.5386e+000 -6.7829e-001 +1.0475e+000 +6.3950e-001 -1.2676e+000 +4.4804e-001 -2.6384e+000 -2.7194e+000 +2.4465e+000 -1.7630e+000 +5.3183e-001 -9.3219e-001 +2.2479e+000 -2.1627e+000 -1.1873e+000 -3.0595e-001 +3.5943e+000
12404 +4.757410101e-003 +4.757410101e-003 -2.548252426e+002 -2.548252426e+002 +1.8961e-001 -3.3823e-001 -1.1192e-001 -1.5388e+000 -6.7285e-001 +1.0514e+000 +6.3683e-001 -1.2675e+000 +4.5143e-001 -2.6357e+000 -2.7208e+000 +2.4439e+000 -1.7631e+000 +5.3756e-001 -9.3621e-001 +2.2510e+000 -2.1675e+000 -1.1876e+000 -3.0642e-001 +3.5942e+000
12432 +4.672177709e-003 +4.672177709e-003 -2.548253278e+002 -2.548253278e+002 +1.8657e-001 -3.4022e-001 -1.1566e-001 -1.5388e+000 -6.7161e-001 +1.0548e+000 +6.3913e-001 -1.2700e+000 +4.4836e-001 -2.6348e+000 -2.7196e+000 +2.4421e+000 -1.7634e+000 +5.3484e-001 -9.4780e-001 +2.2457e+000 -2.1673e+000 -1.1862e+000 -3.1201e-001 +3.5923e+000
12702 +4.416754055e-003 +4.416754055e-003 -2.548255832e+002 -2.548255832e+002 +1.8891e-001 -3.4071e-001 -1.1664e-001 -1.5412e+000 -6.7461e-001 +1.0512e+000 +6.3690e-001 -1.2695e+000 +4.5591e-001 -2.6366e+000 -2.7194e+000 +2.4403e+000 -1.7693e+000 +5.4341e-001 -9.3734e-001 +2.2462e+000 -2.1661e+000 -1.1891e+000 -3.1296e-001 +3.5900e+000
12993 +4.355242107e-003 +4.355242107e-003 -2.548256448e+002 -2.548256448e+002 +1.9141e-001 -3.3696e-001 -1.1559e-001 -1.5389e+000 -6.7883e-001 +1.0486e+000 +6.3643e-001 -1.2686e+000 +4.5171e-001 -2.6377e+000 -2.7202e+000 +2.4435e+000 -1.7708e+000 +5.4027e-001 -9.3870e-001 +2.2485e+000 -2.1651e+000 -1.1873e+000 -3.1291e-001 +3.5903e+000
13105 +4.230165408e-003 +4.230165408e-003 -2.548257698e+002 -2.548257698e+002 +1.8823e-001 -3.3948e-001 -1.1585e-001 -1.5402e+000 -6.7500e-001 +1.0521e+000 +6.3974e-001 -1.2686e+000 +4.5000e-001 -2.6385e+000 -2.7201e+000 +2.4406e+000 -1.7683e+000 +5.3908e-001 -9.3728e-001 +2.2492e+000 -2.1687e+000 -1.1892e+000 -3.0136e-001 +3.5878e+000
13365 +4.124955109e-003 +4.124955109e-003 -2.548258750e+002 -2.548258750e+002 +1.8798e-001 -3.4319e-001 -1.1417e-001 -1.5378e+000 -6.7536e-001 +1.0484e+000 +6.4052e-001 -1.2693e+000 +4.5050e-001 -2.6397e+000 -2.7211e+000 +2.4352e+000 -1.7704e+000 +5.4067e-001 -9.4135e-001 +2.2498e+000 -2.1677e+000 -1.1894e+000 -3.0858e-001 +3.5900e+000
