% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
702 +4.128368953e+004 +4.128368953e+004 +4.138425953e+004 +4.138425953e+004 +3.0386e+000 -4.0343e-003 -2.8441e+000 -4.0011e+000 -1.4615e+000 -1.0035e+000 +2.2848e+000 -1.6478e+000 -2.4732e-001 +1.6169e+000 -1.6380e+000 +3.9626e+000 -1.7763e+000 +1.6119e+000 -2.2604e-001 -5.5119e-001 +1.1945e+000 -3.8011e+000 +1.0005e+000 -9.0621e-001
703 +2.486282770e+004 +2.486282770e+004 +2.496339770e+004 +2.496339770e+004 +3.9747e+000 -9.5808e-001 -1.6889e+000 -3.2374e+000 -1.3929e+000 +1.3859e+000 +2.3118e+000 -7.3782e-001 -1.6795e-001 -1.0940e+000 -5.5868e-001 +2.6643e+000 -1.5629e+000 +1.1670e+000 -1.7633e-001 -1.0546e+000 +7.8507e-001 -2.9631e+000 -6.7567e-001 -6.5840e-001
705 +1.669123940e+004 +1.669123940e+004 +1.679180940e+004 +1.679180940e+004 +2.1161e+000 +3.3746e-002 -2.0728e+000 -4.5169e+000 -1.8119e+000 -1.4819e+000 +2.9019e+000 -1.6241e+000 -1.4845e+000 -9.5905e-001 -5.2067e-001 +2.5215e+000 -1.3797e+000 +4.7818e-001 -1.0148e-001 -1.0985e+000 +7.9554e-001 -2.9777e+000 +1.2503e+000 -1.3161e+000
706 +1.343551080e+004 +1.343551080e+004 +1.353608080e+004 +1.353608080e+004 +4.7544e+000 -6.2547e-001 -1.9264e+000 -3.7311e+000 -1.3201e+000 +1.1186e+000 +2.1894e+000 -1.6216e+000 +1.4345e+000 -8.0272e-002 -1.5156e+000 +6.6060e-001 -1.0333e+000 +2.4025e-003 -6.4349e-002 -3.7352e-001 -1.1682e+000 -3.0531e+000 +5.0527e-001 -5.0851e-001
870 +7.807968173e+003 +7.807968173e+003 +7.908538173e+003 +7.908538173e+003 +3.3684e+000 +1.9037e-001 -1.6038e+000 -3.4495e+000 -3.3827e+000 +4.3084e-001 +1.9620e+000 -9.2092e-002 -7.6709e-001 -2.5284e-001 -1.2382e+000 +1.6017e+000 -1.3574e+000 -1.3445e+000 -1.7696e-001 -1.9943e+000 -8.6033e-001 -2.9698e+000 +5.6054e-001 -1.1278e+000
918 +2.198691700e+003 +2.198691700e+003 +2.299261700e+003 +2.299261700e+003 +3.9948e+000 +4.6594e-001 -1.3695e+000 -3.6987e+000 -2.3524e+000 +9.5858e-001 +1.6990e+000 +1.6083e+000 +4.2049e-001 -1.3986e+000 +1.7485e+000 +2.2229e+000 -7.6619e-001 -1.2523e+000 -1.1116e-001 -1.9690e+000 -2.8788e-001 -2.8578e+000 +1.0001e-001 -2.0097e+000
1102 +1.546276532e+003 +1.546276532e+003 +1.646846532e+003 +1.646846532e+003 +8.6637e-001 -7.9134e-001 -2.9219e+000 -4.0494e+000 -2.1793e+000 +3.7524e-001 +2.2751e+000 -1.3496e+000 +4.8961e-002 -6.4310e-001 -4.9299e-001 +2.8760e+000 -2.3670e-001 -1.5745e+000 -3.8606e-001 -2.3006e+000 -1.3769e+000 -2.5717e+000 +6.9822e-001 -8.4010e-001
1200 +1.228713778e+003 +1.228713778e+003 +1.329283778e+003 +1.329283778e+003 +1.7707e+000 -1.0097e+000 -2.1152e+000 -4.7101e+000 -1.9994e+000 +2.3649e-001 +2.0974e+000 +2.0223e+000 +5.1172e-001 -1.3952e+000 +9.9839e-001 +2.0324e+000 -4.5358e-001 -6.9626e-001 -3.6346e-001 -1.5275e+000 -1.5378e+000 -2.2790e+000 +1.2798e+000 -2.1199e+000
1203 +1.127164243e+003 +1.127164243e+003 +1.227734243e+003 +1.227734243e+003 +3.3203e+000 -2.0561e-001 -1.2620e+000 -3.8533e+000 -9.8283e-001 -7.1521e-001 +2.5946e+000 -1.0309e+000 +8.8566e-001 -1.1082e+000 -4.7226e-001 +3.5213e+000 -5.6817e-001 -8.3293e-001 -1.1147e+000 -1.5787e+000 -3.9783e-001 -2.2352e+000 +1.0966e+000 -1.6094e+000
1219 +5.682871112e+002 +5.682871112e+002 +6.688571112e+002 +6.688571112e+002 +3.9670e-001 -3.2336e-001 -1.3359e+000 -2.8901e+000 -1.8803e+000 +2.8358e+000 +1.6605e+000 +3.1437e-001 -1.3620e-001 -2.4874e+000 -4.1416e-001 +1.9223e+000 -5.9126e-001 -1.1685e+000 -9.2385e-001 -1.3869e+000 -9.6714e-001 -1.7743e+000 +1.2703e+000 -8.5569e-001
1262 +4.463052044e+001 +4.463052044e+001 +1.452005204e+002 +1.452005204e+002 +1.2647e-001 -8.9178e-002 -1.4947e+000 -2.4841e+000 -1.8844e+000 -7.5508e-001 +1.2839e+000 -4.1732e-001 -3.2373e-002 -1.3176e+000 +1.5461e-001 +1.9873e+000 +7.8799e-001 -1.0797e+000 -3.2543e-001 -1.0618e+000 -5.1230e-001 -1.6909e+000 +1.0213e+000 -1.3868e+000
1330 +3.552440400e+000 +3.552440400e+000 +1.041224404e+002 +1.041224404e+002 +2.2866e+000 -1.0797e+000 -8.0314e-001 -1.8046e+000 -4.8605e-001 +5.5490e-001 +1.7701e+000 +7.1477e-001 -4.8621e-002 -1.0825e+000 +4.5587e-001 +2.3444e+000 +9.7059e-001 -4.2116e-001 -1.8323e+000 -2.1131e+000 -1.4872e+000 -1.4469e+000 +1.9295e+000 -1.7367e+000
1883 +3.300468402e+000 +3.300468402e+000 +1.038704684e+002 +1.038704684e+002 +2.1071e+000 -1.3219e+000 -8.3456e-001 -2.1647e+000 -2.0944e+000 -3.0050e-001 +1.8853e+000 -2.4808e-002 +1.0060e+000 -1.8694e+000 +6.4849e-001 +2.5302e+000 +8.0392e-003 -1.0555e+000 -2.2552e+000 -1.0805e+000 -1.8525e+000 -2.0849e+000 +1.4723e+000 -1.9324e+000
2904 +3.206625965e+000 +3.206625965e+000 +1.037766260e+002 +1.037766260e+002 +2.4075e+000 -4.6617e-001 -5.9767e-001 -3.3485e-001 +4.9212e-001 +1.3050e+000 +2.1974e+000 +1.3219e+000 +6.4473e-002 -1.1369e+000 +1.1370e+000 +2.1520e+000 +2.0262e+000 -1.6097e+000 -1.2902e+000 -1.0543e+000 -1.2327e+000 -2.3087e+000 +8.4005e-001 -1.5519e+000
13701 +3.109345531e+000 +3.109345531e+000 +1.036793455e+002 +1.036793455e+002 +1.1839e+000 -2.3382e+000 +2.0758e+000 -1.4325e-001 -1.2556e+000 +4.7753e-001 +1.2551e+000 +1.7058e+000 +6.3392e-002 -2.5110e+000 +1.2163e+000 +1.0365e+000 +2.2394e+000 -7.6819e-001 -1.4873e+000 -7.9738e-001 -1.0436e+000 -1.9818e+000 +1.8971e+000 -1.2716e+000
83881 +2.960205765e+000 +2.960205765e+000 +1.035302058e+002 +1.035302058e+002 +6.5308e-001 -1.3533e+000 +4.0131e-001 -2.3119e+000 -1.3128e+000 +1.5263e+000 +8.2077e-001 -3.8630e-002 +1.2970e+000 -2.2884e+000 +1.3416e+000 +5.0795e-001 +1.9864e+000 -2.0570e+000 -1.7411e+000 -2.2062e+000 -2.1658e+000 -1.3036e+000 +1.4292e+000 -1.8594e+000
86043 +2.825057548e+000 +2.825057548e+000 +1.033950575e+002 +1.033950575e+002 -3.8271e-001 -1.7589e-001 -5.1106e-001 -1.3686e+000 -1.0520e+000 +2.2728e+000 +5.6218e-001 +2.4715e+000 +2.0145e+000 -1.0959e-001 +1.0740e+000 +1.8650e+000 +1.6646e+000 -1.7002e+000 -1.6976e+000 -2.0975e+000 -1.1297e+000 -1.8860e+000 +8.9088e-001 -1.7186e+000
624111 +2.806533839e+000 +2.806533839e+000 +1.033765338e+002 +1.033765338e+002 +4.4142e-001 +4.4111e-001 -4.5259e-001 -1.8390e+000 -7.7644e-001 +2.3282e+000 +7.7798e-001 +1.0111e+000 +2.3359e+000 -2.1858e+000 +1.4862e+000 +1.6970e+000 +1.7330e+000 -6.4475e-001 -1.7071e+000 -7.8034e-001 -1.1149e+000 -1.4314e+000 +1.5580e+000 -2.1774e+000
941685 +2.684128194e+000 +2.684128194e+000 +1.032541282e+002 +1.032541282e+002 -1.3836e+000 +5.4859e-001 +1.0865e+000 -2.1569e+000 -2.2575e+000 +2.0539e+000 +8.0033e-001 +1.2807e+000 +9.7575e-001 -2.5048e+000 +1.9587e+000 +1.3106e+000 +5.4955e-001 -1.9903e+000 -5.6475e-001 -1.1961e+000 -1.0322e+000 -2.0270e+000 +1.7305e+000 -1.3693e+000
% function evaluation | noise-free fitness - Fopt (1.149000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.828730831e+005 +2.828730831e+005 +2.828845731e+005 +2.828845731e+005 -4.4977e+000 -2.5159e+000 -4.1979e-001 +3.3398e+000 -4.7851e+000 -4.1642e+000 +3.7855e+000 +4.8430e+000 +1.6093e-001 +5.2744e+000 -2.5259e+000 -2.3809e+000 +2.3939e+000 +4.8707e+000 +3.8537e+000 -5.6892e-001 -7.8443e-001 +2.1962e+000 -1.3421e+000 +3.9704e+000
4 +2.592665112e+005 +2.592665112e+005 +2.592780012e+005 +2.592780012e+005 -4.3790e+000 -2.9833e+000 -2.6997e-001 +5.4995e+000 -4.3373e+000 -4.6932e+000 +4.4900e+000 +4.2394e+000 -2.7397e-001 +5.4167e+000 -1.6606e+000 -3.0132e+000 +1.4398e+000 +4.6970e+000 +3.2255e+000 +1.2052e+000 +7.3033e-001 +5.3885e+000 -9.2976e-001 +3.9945e+000
7 +2.551549247e+005 +2.551549247e+005 +2.551664147e+005 +2.551664147e+005 -4.2278e+000 -1.2261e+000 +7.8234e-001 +1.8593e+000 -5.5769e+000 -3.6977e+000 +4.1584e+000 +5.1612e+000 -9.1562e-001 +5.3606e+000 -3.3110e+000 -2.1813e+000 +2.9551e+000 +4.3031e+000 +3.5822e+000 +1.2395e+000 -3.8838e-001 +3.1390e+000 -4.7917e-001 +4.0418e+000
8 +2.270810510e+005 +2.270810510e+005 +2.270925410e+005 +2.270925410e+005 -3.9481e+000 -2.1387e+000 +4.8884e-001 +3.8792e+000 -4.3830e+000 -4.2982e+000 +4.4863e+000 +5.1846e+000 -4.4770e-002 +5.2216e+000 -2.2208e+000 -1.8492e+000 +2.6075e+000 +4.4299e+000 +4.0220e+000 +2.9738e-001 -9.8105e-001 +3.7247e+000 +1.6201e+000 +3.9744e+000
14 +2.143279198e+005 +2.143279198e+005 +2.143394098e+005 +2.143394098e+005 -3.5417e+000 -2.1783e+000 -1.3900e+000 +4.0771e+000 -6.0516e+000 -3.4940e+000 +3.8091e+000 +4.2776e+000 -4.3437e-001 +4.6639e+000 -1.0741e+000 -2.0616e+000 +2.2578e+000 +4.0242e+000 +3.7284e+000 +7.8205e-001 -8.1593e-001 +3.3139e+000 -5.7048e-001 +3.9070e+000
20 +1.854510176e+005 +1.854510176e+005 +1.854625076e+005 +1.854625076e+005 -4.4465e+000 -2.4650e+000 +1.1314e-001 +3.4163e+000 -5.3191e+000 -4.3185e+000 +4.2531e+000 +4.3875e+000 -8.0873e-001 +4.9925e+000 -2.0894e+000 -2.4156e+000 +2.3357e+000 +2.5693e+000 +3.9865e+000 +3.9085e-001 -1.0596e+000 +2.8318e+000 +3.7982e-002 +2.5442e+000
44 +1.675628292e+005 +1.675628292e+005 +1.675743192e+005 +1.675743192e+005 -3.2961e+000 -9.0724e-001 -4.6971e-001 +3.2541e+000 -3.8501e+000 -4.5470e+000 +3.0999e+000 +4.7007e+000 -8.5768e-001 +5.2947e+000 -1.6890e+000 -2.4213e+000 +3.2578e+000 +3.9758e+000 +3.7840e+000 +7.8681e-001 +2.5472e-001 +3.2135e+000 -5.7744e-001 +2.5110e+000
68 +1.301598153e+005 +1.301598153e+005 +1.301713053e+005 +1.301713053e+005 -4.4355e+000 -2.4415e+000 +7.2638e-001 +2.5023e+000 -4.8884e+000 -4.3782e+000 +4.1018e+000 +5.2312e+000 -4.0415e-001 +3.3615e+000 -8.7819e-001 -1.7452e+000 +2.3424e+000 +3.6723e+000 +3.7814e+000 +1.2969e+000 -1.0654e+000 +3.5336e+000 -6.2475e-001 +1.7753e+000
102 +1.059231766e+005 +1.059231766e+005 +1.059346666e+005 +1.059346666e+005 -4.2057e+000 -2.1583e+000 +4.8152e-001 +3.8466e+000 -4.0815e+000 -5.0486e+000 +4.9352e+000 +4.0435e+000 +7.8564e-001 +2.3177e+000 -2.2626e+000 -1.4261e+000 +2.5081e+000 +4.3336e+000 +3.7584e+000 +8.9958e-001 -1.2773e+000 +3.4532e+000 -2.1169e-001 +5.0955e-001
201 +1.003195921e+005 +1.003195921e+005 +1.003310821e+005 +1.003310821e+005 -3.5611e+000 -2.2278e+000 -2.7367e-001 +2.4563e+000 -4.6199e+000 -3.8524e+000 +3.7582e+000 +3.9323e+000 +4.0108e-001 +2.3614e+000 -2.1733e+000 -1.8136e-002 +1.4007e+000 +3.8693e+000 +3.0904e+000 +1.2297e+000 -1.4024e-001 +2.1055e+000 +2.4141e+000 +2.7791e+000
309 +8.038317328e+004 +8.038317328e+004 +8.039466328e+004 +8.039466328e+004 -4.2899e+000 -2.3655e+000 +6.3280e-001 +3.9022e+000 -4.5160e+000 -3.4622e+000 +3.0710e+000 +4.9234e+000 -5.7266e-001 +3.9675e+000 -1.5857e+000 -1.2649e+000 +2.6885e+000 +3.5750e+000 +1.9890e+000 -4.3938e-001 -6.8280e-001 +3.9010e+000 +1.1437e+000 +8.7691e-002
336 +7.789173460e+004 +7.789173460e+004 +7.790322460e+004 +7.790322460e+004 -4.9872e+000 -2.1109e+000 +3.9191e-002 +2.2196e+000 -3.8769e+000 -4.1539e+000 +3.3914e+000 +4.0393e+000 -1.7551e+000 +3.3317e+000 -1.9876e+000 -1.6609e+000 +1.5697e+000 +4.4375e+000 +2.9024e+000 +1.8447e+000 -1.0948e-001 +2.6024e+000 +9.3638e-001 +8.5435e-001
404 +3.986652704e+004 +3.986652704e+004 +3.987801704e+004 +3.987801704e+004 -3.3814e+000 -2.5942e+000 +1.0297e+000 +2.5851e+000 -2.5463e+000 -2.4759e+000 +2.4459e+000 +4.4635e+000 +4.4255e-001 +2.7072e+000 -5.6438e-001 -9.0185e-001 +1.2119e+000 +4.1387e+000 +1.5467e+000 +8.2152e-001 +8.6026e-001 +3.6221e+000 +6.3669e-001 +2.9414e-001
528 +3.870259381e+004 +3.870259381e+004 +3.871408381e+004 +3.871408381e+004 -2.6470e+000 -1.3472e+000 +3.5316e-001 +3.7610e+000 -4.3623e+000 -5.0721e+000 +1.3775e+000 +3.6349e+000 -3.7574e+000 +1.9262e+000 -8.3505e-001 -8.0926e-001 +1.6422e+000 +4.1094e+000 +1.6703e+000 -7.8532e-003 -2.1434e-001 +1.5497e+000 +6.4087e-001 +2.6461e-001
552 +2.823301396e+004 +2.823301396e+004 +2.824450396e+004 +2.824450396e+004 -4.2332e+000 -1.7347e+000 +9.7093e-001 +4.1816e+000 -4.6461e+000 -3.4667e+000 +4.3704e+000 +1.7805e+000 -1.1810e+000 -1.0180e+000 -1.1660e+000 -1.7778e+000 +3.0165e+000 +2.6465e+000 +1.1852e+000 +1.2121e+000 -3.1379e-001 +3.5014e+000 +6.1093e-001 -1.6064e+000
603 +2.305692284e+004 +2.305692284e+004 +2.306841284e+004 +2.306841284e+004 -3.4611e+000 -9.7636e-001 -4.3305e-001 +2.5823e+000 -5.0451e+000 -2.0897e+000 +2.9778e+000 +2.8840e+000 -2.2878e+000 +1.5909e+000 +1.6624e+000 -6.7112e-001 +2.3575e+000 +3.6974e+000 +1.1807e+000 +8.6070e-001 -5.0650e-002 +3.4357e+000 +1.0128e+000 +5.1694e-002
640 +2.047041746e+004 +2.047041746e+004 +2.048190746e+004 +2.048190746e+004 -3.2678e+000 -1.9239e+000 -1.3918e-001 +1.5648e+000 -1.0718e+000 -3.6907e+000 +3.6637e+000 +3.8649e+000 -1.6867e+000 +1.4089e+000 -5.0531e-001 +2.4707e+000 +2.7973e+000 +3.7224e+000 +2.6168e-001 +2.7020e+000 -1.4503e-001 +3.6863e+000 +1.4764e+000 +8.0326e-002
709 +1.981982906e+004 +1.981982906e+004 +1.983131906e+004 +1.983131906e+004 -2.3611e+000 -1.3227e+000 +2.7731e+000 +2.9313e+000 -3.5439e+000 -5.3805e+000 +2.2624e+000 +4.0526e+000 -3.0223e+000 +3.4672e-001 -3.7371e-001 -1.1522e-001 +2.2230e+000 +2.6205e+000 +1.7639e+000 +1.3517e+000 +8.7330e-001 +2.9021e+000 +1.3292e+000 -2.2203e-001
725 +1.747264915e+004 +1.747264915e+004 +1.748413915e+004 +1.748413915e+004 -3.6462e+000 -2.1516e+000 +4.0907e-002 +2.3221e+000 -3.5845e+000 -2.2481e+000 +3.6414e+000 +4.3866e+000 -5.6396e-001 +1.4688e+000 -2.2998e-001 -4.8876e-001 +2.1813e+000 +2.2108e+000 +8.7860e-001 +1.7020e+000 -8.8939e-002 +2.5098e+000 +1.5515e+000 -7.1813e-001
726 +1.179859241e+004 +1.179859241e+004 +1.181008241e+004 +1.181008241e+004 -3.6680e+000 -1.4650e+000 -2.5183e-001 +2.8631e+000 -2.4261e+000 -4.5997e+000 +3.6575e+000 +3.1773e+000 -1.2485e+000 +1.0419e+000 -3.8166e-001 +2.3261e-001 +2.4988e+000 +2.4313e+000 +4.5361e-001 +1.7754e+000 -3.0517e-001 +3.2555e+000 +1.4296e+000 -2.2588e-001
753 +7.496419033e+003 +7.496419033e+003 +7.507909033e+003 +7.507909033e+003 -2.9261e+000 -1.8926e+000 +2.9973e-001 +2.6479e+000 -1.8413e+000 -1.8998e+000 +3.8449e+000 -3.3989e-001 -3.9419e+000 +1.4875e+000 -1.7236e-001 -1.6147e-001 +1.5851e+000 +2.3252e+000 +9.1565e-001 +1.1832e+000 +2.0018e-001 +1.5377e+000 +2.2234e+000 -2.3913e-001
849 +7.355378034e+003 +7.355378034e+003 +7.366868034e+003 +7.366868034e+003 -3.5907e+000 -2.2129e-001 +1.3043e+000 +2.4858e+000 -3.4188e+000 -3.1781e+000 +1.5801e+000 +2.8612e+000 -1.5825e+000 -1.9082e-001 -9.1458e-002 -6.5614e-002 +2.8495e+000 +2.8641e+000 +1.1905e+000 +1.4830e+000 +1.4904e+000 +2.4258e+000 +1.4472e+000 -4.8127e-001
938 +3.217765140e+003 +3.217765140e+003 +3.229255140e+003 +3.229255140e+003 -4.0000e+000 -1.3847e+000 +5.1708e-001 +2.3853e+000 -2.3336e+000 -3.3540e+000 +2.9467e+000 +2.9537e+000 +4.4567e-001 -1.4776e+000 +1.8549e-001 +1.7855e-001 +2.0727e+000 +2.7787e+000 -2.6316e-001 +2.8452e+000 +1.6647e-001 +2.0287e+000 +1.3415e+000 -1.0657e+000
1006 +2.509928705e+003 +2.509928705e+003 +2.521418705e+003 +2.521418705e+003 -2.6083e+000 -1.8850e+000 +1.8256e+000 +2.8338e+000 -1.5908e+000 -2.7772e+000 +1.0839e+000 +1.7007e+000 -1.9437e+000 -1.4003e-001 -5.1053e-001 -4.0494e-001 +1.5938e+000 +2.7078e+000 +7.7246e-002 +1.8584e+000 +7.3903e-001 +2.8394e+000 +1.7685e+000 -1.6077e+000
1016 +2.435354084e+003 +2.435354084e+003 +2.446844084e+003 +2.446844084e+003 -3.8060e+000 -8.7415e-001 +1.6616e+000 +1.7487e+000 -9.3139e-001 -2.6768e+000 +5.9497e-001 +2.3538e+000 -1.9564e+000 +1.3639e+000 +3.9601e+000 -2.5685e-002 +2.8770e+000 +2.1534e+000 -1.9044e-001 +1.6180e+000 +9.7260e-001 +2.4628e+000 +1.5695e+000 -1.8368e+000
1025 +1.346136154e+003 +1.346136154e+003 +1.357626154e+003 +1.357626154e+003 -3.4577e+000 -8.2649e-001 -2.3191e-001 +2.8868e+000 -2.5193e+000 -2.5981e+000 +6.7586e-001 +2.4038e+000 -1.8330e+000 +6.2846e-001 +9.4530e-001 -3.3630e-001 +1.5622e+000 +2.8178e+000 -1.4715e+000 +1.7636e+000 +1.2341e+000 +2.3508e+000 +1.3432e+000 -7.7963e-001
1051 +1.129235031e+003 +1.129235031e+003 +1.140725031e+003 +1.140725031e+003 -3.7954e+000 -6.6886e-002 +2.6693e-001 +2.7951e+000 -2.4559e+000 -1.7337e+000 +2.0793e+000 +1.5870e+000 -2.2980e+000 -1.2745e+000 -4.1817e-001 +1.1032e+000 +1.7862e+000 +2.3147e+000 -3.2045e-001 +2.2356e+000 +3.3057e-001 +2.2339e+000 +1.5593e+000 -1.3940e+000
1208 +7.676058912e+002 +7.676058912e+002 +7.790958912e+002 +7.790958912e+002 -2.9834e+000 +5.9409e-001 +2.0562e+000 +1.3766e+000 +1.5003e+000 +2.0139e-001 +3.4910e+000 +1.4702e+000 -1.4850e+000 +7.8834e-001 +3.5228e-001 -1.0835e-001 +8.7302e-001 +2.6535e+000 +1.0772e-001 +1.7426e+000 +2.2198e+000 +6.3739e-001 +1.5543e+000 -1.3819e+000
1310 +5.070105565e+002 +5.070105565e+002 +5.185005565e+002 +5.185005565e+002 -3.1845e+000 -1.0003e+000 +6.8511e-001 +2.8271e+000 -1.2689e+000 -2.1186e+000 -1.3869e+000 +2.2702e+000 -1.7484e+000 -5.4550e-002 +1.0857e+000 +5.1547e-001 +1.5819e+000 +2.7703e+000 -1.1231e-001 +1.3688e+000 +7.6533e-001 +1.4314e+000 +2.0235e+000 -1.1725e+000
1331 +2.376713651e+002 +2.376713651e+002 +2.491613651e+002 +2.491613651e+002 -2.8635e+000 -1.1219e+000 +4.0093e-001 +2.8349e+000 -1.5891e+000 -1.4965e+000 +2.0721e+000 +1.6860e+000 -2.8585e+000 -1.2954e+000 +4.1178e-001 +4.6584e-001 +1.0898e+000 +2.2384e+000 -6.3315e-001 +1.8212e+000 +8.4764e-001 +2.4166e+000 +2.1051e+000 -1.6412e+000
1401 +9.499433536e+001 +9.499433536e+001 +1.064843354e+002 +1.064843354e+002 -2.2824e+000 -7.3425e-001 +8.4284e-001 +3.0011e+000 -1.3126e+000 -4.2904e-001 -4.6214e-001 +1.6750e+000 -2.0783e+000 -4.2984e-001 +7.6999e-001 +1.8712e+000 +1.8590e+000 +2.1775e+000 +8.8547e-002 +2.1905e+000 +9.8413e-001 +2.2651e+000 +1.4549e+000 -1.6655e+000
1436 +5.475905375e+001 +5.475905375e+001 +6.624905375e+001 +6.624905375e+001 -2.8535e+000 -5.5111e-001 +8.4930e-001 +2.7495e+000 -1.5301e+000 -3.2694e+000 -5.1909e-001 +1.5757e+000 -1.8411e+000 -5.9848e-001 +6.6071e-002 +6.9589e-001 +2.1124e+000 +2.1951e+000 -2.9669e-001 +1.5911e+000 +1.1003e+000 +2.1559e+000 +1.6189e+000 -1.7187e+000
1499 +4.536142383e+001 +4.536142383e+001 +5.685142383e+001 +5.685142383e+001 -2.5085e+000 -1.0660e+000 +3.9805e-001 +2.7175e+000 -1.1182e+000 -3.2241e+000 +2.4018e-001 +1.9596e+000 -2.2760e+000 -1.7572e-001 +4.4043e-001 -8.8320e-003 +6.9167e-001 +1.6537e+000 -3.9339e-001 +2.5290e+000 +6.6351e-001 +1.4256e+000 +1.5458e+000 -1.2230e+000
1562 +4.333465018e+001 +4.333465018e+001 +5.482465018e+001 +5.482465018e+001 -2.7687e+000 -1.1650e+000 +9.0765e-001 +2.7557e+000 -1.1315e+000 -2.2133e+000 +8.6074e-001 +1.2565e+000 -1.7187e+000 -1.7237e-001 +7.0880e-001 +8.6052e-001 +1.2410e+000 +1.6655e+000 -8.7009e-001 +1.8592e+000 +1.3466e+000 +2.0584e+000 +1.7152e+000 -1.2803e+000
1591 +2.449833136e+001 +2.449833136e+001 +3.598833136e+001 +3.598833136e+001 -2.7256e+000 +5.6423e-001 -7.8082e-001 +2.6979e+000 -1.1769e+000 -2.5910e+000 +6.9546e-001 +1.6037e+000 -3.2244e-001 -5.8149e-001 +1.1591e+000 +1.2727e+000 +1.8495e+000 +2.2284e+000 -6.8220e-001 +6.9525e-001 +1.2197e+000 +1.9524e+000 +2.0047e+000 -1.8191e+000
1690 +9.125848121e+000 +9.125848121e+000 +2.061584812e+001 +2.061584812e+001 -2.5954e+000 +3.0131e-001 +1.0918e+000 +2.2254e+000 -1.5783e+000 -1.2364e+000 +4.2797e-001 +1.9826e+000 -1.1357e+000 -1.0800e-001 +7.7466e-001 +1.4044e+000 +1.7443e+000 +2.3803e+000 -2.5404e-001 +1.7204e+000 +1.1992e+000 +1.8571e+000 +1.2738e+000 -2.0777e+000
1740 +7.830226797e+000 +7.830226797e+000 +1.932022680e+001 +1.932022680e+001 -2.5366e+000 +1.7695e+000 -3.3558e-001 +1.7940e+000 -1.1866e+000 -2.4567e+000 +6.5323e-002 +1.3177e+000 +1.8542e-001 -1.3903e+000 +2.5440e+000 +1.0909e-001 +1.1988e+000 +1.5386e+000 -1.9955e+000 +1.2347e+000 +1.4470e+000 +1.8106e+000 +1.7257e+000 -1.8260e+000
1763 +4.362677265e+000 +4.362677265e+000 +1.585267727e+001 +1.585267727e+001 -2.2903e+000 +2.8138e-001 +3.7139e-001 +2.6441e+000 -1.0971e+000 -2.4640e+000 +7.5630e-001 +1.8590e+000 -7.2885e-001 +2.7225e-002 +4.7836e-001 +7.7841e-001 +6.6785e-001 +1.4316e+000 -7.5082e-001 +1.3337e+000 +1.3732e+000 +1.7572e+000 +1.8397e+000 -1.9299e+000
1810 +3.571351868e+000 +3.571351868e+000 +1.506135187e+001 +1.506135187e+001 -2.4073e+000 -1.7956e-001 +6.2689e-001 +2.8035e+000 -9.3506e-001 -2.1287e+000 +1.0471e+000 +1.5272e+000 -1.7417e+000 -9.3972e-001 +1.2436e+000 +1.0227e+000 +1.9955e+000 +1.5325e+000 -1.1559e+000 +1.2222e+000 +6.3865e-001 +1.5831e+000 +1.6434e+000 -2.2904e+000
2161 +3.174813853e+000 +3.174813853e+000 +1.466481385e+001 +1.466481385e+001 -1.3172e+000 -5.3141e-001 +3.8040e-001 +2.8302e+000 -2.8406e-001 -1.7777e+000 +2.4044e+000 +1.3668e+000 -1.4763e+000 -1.0678e+000 +9.4239e-001 +1.3288e+000 +1.7862e+000 +1.2293e+000 -1.0784e+000 +1.6372e+000 +9.7541e-001 +2.0807e+000 +1.7605e+000 -1.0292e+000
3477 +2.991222059e+000 +2.991222059e+000 +1.448122206e+001 +1.448122206e+001 -1.5319e+000 +1.8727e+000 +1.1511e-001 +2.5663e+000 -5.9988e-001 -1.7048e+000 +1.3495e+000 +2.1815e+000 -1.5357e+000 -1.5683e+000 +1.1507e+000 +1.0002e+000 +1.8252e+000 +1.7234e+000 -1.0993e+000 +1.5337e+000 +1.5567e+000 +2.2475e+000 +1.6729e+000 -1.8378e+000
116121 +2.918686563e+000 +2.918686563e+000 +1.440868656e+001 +1.440868656e+001 -4.9724e-001 +1.8345e+000 -1.0406e+000 +1.5128e+000 -5.7723e-002 -1.6911e+000 +2.2285e+000 +1.9299e+000 -1.0404e+000 -1.8239e+000 +2.2006e+000 +1.4580e+000 +2.0856e+000 +1.6320e+000 -6.2707e-001 +1.9815e+000 +7.9894e-001 +1.6526e+000 +1.8653e+000 -1.7168e+000
159937 +2.866544396e+000 +2.866544396e+000 +1.435654440e+001 +1.435654440e+001 +3.5326e-001 -6.3865e-001 +3.3035e-001 +9.6950e-001 +2.3183e+000 -1.3120e+000 +1.7274e+000 +1.1303e+000 -5.2769e-001 -4.7357e-001 +9.9646e-001 +5.2760e-001 +6.3263e-001 +1.2468e+000 -7.8323e-001 +1.3667e+000 +1.5908e+000 +1.8439e+000 +9.3444e-001 -1.3046e+000
